Age,GenderLabel,MaritalStatusLabel,IncomeLevelLabel,LoginFrequency,ServiceUsageLabel,CustomerTotalAmountSpent,InquiryInteraction,InquiryStatusResolved,InquiryStatusUnResolved,FeedBackInteraction,FeedBackStatusResolved,FeedBackStatusUnresolved,ComplaintInteraction,ComplaintStatusResolved,ComplaintStatusUnresolved,ChurnStatus
1.0327090553317748,0,1,3,-1.1326134574626698,1,1.1625319318529839,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.280084506394247,1,4,3,1.5010402583567612,3,2.068385787488915,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.2646796776887634,1,3,3,-1.7732319288782072,2,-1.663858889095053,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.7045106649002695,0,3,1,-1.7020520987209253,3,-1.237482289621483,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.4921868019358826,1,2,2,-0.990253797148106,2,-1.0147846375899194,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.9670693772454738,0,2,1,0.9316016170985059,3,-0.30732675589889535,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,2.827586206896552,1.8806807175037776,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.048113884037258504,1,2,1,1.5722200885140432,1,-0.6831222706592138,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,1
0.31067259638246286,1,1,3,0.7180621266266601,1,0.5652985510488717,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
-1.3303193557750645,1,2,3,-1.3461529479345156,3,-0.06031387969478596,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.6739225749120535,0,3,2,0.860421786941224,2,-0.0423653158905389,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.7701503429865705,1,1,1,-0.06491600510344105,2,-1.6421309673274966,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.7701503429865705,0,2,2,-1.6308722685636434,2,0.8100763230811313,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
1.5578264800221837,1,3,1,0.0774436552111228,3,-0.7434565372132639,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.376312274468764,0,1,2,-0.13609583526072297,3,-0.6365779195411815,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.4419519525550651,0,3,1,0.0774436552111228,1,-0.28199557528459945,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.4921868019358826,0,2,2,-1.4173327780917975,1,0.8776983838440003,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.6082828968257524,0,2,1,-0.06491600510344105,1,-1.3541140891343637,1.3367746160361547,2.0946084709528816,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.4419519525550651,0,1,1,1.2163209377276336,2,0.6173290669523529,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-1.002120965343559,1,4,3,0.3621629758402505,3,0.7037530949305387,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.8708416091709568,1,3,1,1.2875007678849155,1,-0.12220594612618588,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.24503291829616178,0,3,3,-1.2037932876199517,1,0.7210379005261759,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.6585177462065699,0,4,2,0.9316016170985059,1,-0.17102603967373783,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.24503291829616178,0,4,3,0.21980331552568663,2,0.37982554304302196,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.048113884037258504,1,3,1,-0.8478941368335422,1,1.0727755667458583,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.9014296991591727,0,1,3,0.7180621266266601,3,0.6923743827829407,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.21444482830794587,1,4,3,0.21980331552568663,2,-0.17890986166171646,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.41136386256684915,0,2,2,1.2163209377276336,2,1.6198071532416385,1.3367746160361547,-0.4229497874039473,2.409591459231095,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.3303193557750645,1,1,3,1.0739612774130698,2,-0.6867119834200632,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.7045106649002695,0,4,2,0.860421786941224,1,0.898559356114597,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-0.41136386256684915,1,2,2,-0.2784554955752868,3,-1.5028772043783196,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.7045106649002695,1,2,3,-0.990253797148106,1,0.26450771386147076,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-1.3303193557750645,0,3,1,1.0027814472557879,2,1.7848120254677013,1.3367746160361547,2.0946084709528816,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.1793932402098607,0,1,2,1.643399918671325,3,-1.2310749909955139,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.8708416091709568,0,4,3,0.006263825053840878,2,-0.6196859504363542,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.048113884037258504,0,2,2,1.4298604281994793,1,0.9728867293930147,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.5578264800221837,1,3,3,0.14862348536840472,3,-1.241654484075602,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.41136386256684915,1,4,3,-0.3496353257325687,2,-1.6160682980751409,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.8708416091709568,1,2,1,0.0774436552111228,1,-1.333998151587717,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.8357900210728716,1,3,3,0.5045226361548143,2,-0.44388484775596304,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,2.827586206896552,4.228596719381153,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-1.1990399996024623,1,2,2,0.21980331552568663,1,1.7941723708176902,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.6082828968257524,1,3,2,-0.13609583526072297,1,0.7796924524298665,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,1
0.24503291829616178,0,3,1,0.4333428059975324,2,-0.773677854833849,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.6585177462065699,1,1,2,-1.4173327780917975,2,-1.1820246139878319,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.14880515022164478,1,4,1,0.0774436552111228,1,0.3648706642204645,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,3.0460856473345976,1.9973422643187744,2.1963681248021163,0
-0.6739225749120535,1,3,3,-0.7055344765189784,2,0.23537008311208554,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.002120965343559,0,2,3,0.7180621266266601,3,0.3689209439015738,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.4615987119476666,1,4,3,1.5010402583567612,2,-1.1760101518526729,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.4615987119476666,0,4,1,0.29098314568296857,2,0.017643844602151203,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,3.0460856473345976,1.9973422643187744,2.1963681248021163,0
-0.6082828968257524,1,4,2,-0.7767143066762603,2,-0.9832764418097845,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.4921868019358826,1,1,2,-1.2749731177772337,1,-1.104351357494585,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.06776064342986,0,3,3,0.3621629758402505,2,-0.9184448747402553,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
-0.34572418448054804,1,3,2,-1.2037932876199517,1,0.20189770487790096,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.7701503429865705,1,3,1,1.1451411075703517,3,-0.42097841651597684,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.4921868019358826,0,3,1,-0.3496353257325687,3,-0.24641000765157528,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.5426432187394513,0,2,1,0.9316016170985059,3,0.30864086169108373,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,1.8806807175037776,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-1.06776064342986,1,3,1,0.9316016170985059,2,-1.2499582347261708,1.3367746160361547,-0.4229497874039473,2.409591459231095,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.2296280895906782,1,4,2,1.2163209377276336,2,1.7792852224245823,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,1.216604778064569,-0.43547413558229064,2.1963681248021163,0
-0.6739225749120535,0,3,1,-0.42081515588985063,3,1.0054515198725693,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.8357900210728716,0,3,2,0.006263825053840878,2,0.2528580799960728,1.3367746160361547,2.0946084709528816,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.7395622529983547,0,3,3,0.860421786941224,3,-0.554082256471095,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.5075916306413661,0,3,2,1.2163209377276336,1,-1.6719594484572717,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.3959590338613654,1,1,1,-0.8478941368335422,3,-0.3986273747974805,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,0
-0.6082828968257524,1,4,2,1.5722200885140432,3,-1.3298530493053777,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
0.7045106649002695,0,1,3,1.0739612774130698,3,0.38802092500647056,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,2.827586206896552,-0.46723528437359774,4.669874757808038,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.1990399996024623,1,4,3,-0.3496353257325687,1,-0.4101009095463085,1.3367746160361547,2.0946084709528816,-0.38900489295368434,1.1034482758620692,-0.46723528437359774,2.1305192614469513,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-0.14880515022164478,0,3,3,-0.4919949860471326,3,-0.3332268721205711,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,2.827586206896552,-0.46723528437359774,4.669874757808038,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.1137535621235596,0,3,2,-0.8478941368335422,3,-0.821901920602241,3.2657423159440255,4.612166729309711,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
1.3609074457632804,1,4,1,-1.2037932876199517,3,1.4653411358379942,1.3367746160361547,-0.4229497874039473,2.409591459231095,1.1034482758620692,1.8806807175037776,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
-1.1990399996024623,0,4,1,1.1451411075703517,1,-1.426531464302292,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,1.216604778064569,1.9973422643187744,-0.40596377662219213,1
-0.21444482830794587,0,1,2,-1.5596924384063613,1,1.1252395573978198,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,1
0.5732313087276673,1,1,1,-0.20727566541800488,3,-1.4038688626083256,-0.5921930838717163,-0.4229497874039473,-0.38900489295368434,-0.6206896551724138,-0.46723528437359774,-0.4088362349141349,-0.6128760912054596,-0.43547413558229064,-0.40596377662219213,0
